2019-02-05 10:40:15,746 - INFO - rig - jfreechart-1.0.19
2019-02-05 10:40:24,179 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 10:40:24,180 - INFO - fastread - Total Yes: 209 | Total No: 4199
2019-02-05 10:46:58,922 - INFO - ensemble - 188, 3670
2019-02-05 10:46:58,928 - INFO - ensemble - 189, 3680
2019-02-05 10:46:58,934 - INFO - ensemble - 189, 3690
2019-02-05 10:46:58,940 - INFO - ensemble - 190, 3700
2019-02-05 10:46:58,946 - INFO - ensemble - 190, 3710
2019-02-05 10:46:58,952 - INFO - ensemble - 190, 3720
2019-02-05 10:46:58,958 - INFO - ensemble - 190, 3730
2019-02-05 10:46:58,963 - INFO - ensemble - 190, 3740
2019-02-05 10:46:58,969 - INFO - ensemble - 190, 3750
2019-02-05 10:46:58,975 - INFO - ensemble - 190, 3760
2019-02-05 10:46:58,981 - INFO - ensemble - 190, 3770
2019-02-05 10:46:58,987 - INFO - ensemble - 190, 3780
2019-02-05 10:46:58,993 - INFO - ensemble - 190, 3790
2019-02-05 10:46:58,999 - INFO - ensemble - 190, 3800
2019-02-05 10:46:59,005 - INFO - ensemble - 190, 3810
2019-02-05 10:46:59,011 - INFO - ensemble - 190, 3820
2019-02-05 10:46:59,017 - INFO - ensemble - 190, 3830
2019-02-05 10:46:59,023 - INFO - ensemble - 190, 3840
2019-02-05 10:46:59,029 - INFO - ensemble - 190, 3850
2019-02-05 10:46:59,035 - INFO - ensemble - 190, 3860
2019-02-05 10:46:59,041 - INFO - ensemble - 190, 3870
2019-02-05 10:46:59,047 - INFO - ensemble - 191, 3880
2019-02-05 10:46:59,053 - INFO - ensemble - 191, 3890
2019-02-05 10:46:59,059 - INFO - ensemble - 191, 3900
2019-02-05 10:46:59,065 - INFO - ensemble - 193, 3910
2019-02-05 10:46:59,071 - INFO - ensemble - 193, 3920
2019-02-05 10:46:59,077 - INFO - ensemble - 193, 3930
2019-02-05 10:46:59,083 - INFO - ensemble - 194, 3940
2019-02-05 10:46:59,089 - INFO - ensemble - 195, 3950
2019-02-05 10:46:59,095 - INFO - ensemble - 196, 3960
2019-02-05 10:46:59,101 - INFO - ensemble - 196, 3970
2019-02-05 10:46:59,107 - INFO - ensemble - 197, 3980
2019-02-05 10:46:59,113 - INFO - ensemble - 197, 3990
2019-02-05 10:46:59,119 - INFO - ensemble - 197, 4000
2019-02-05 10:46:59,125 - INFO - ensemble - 198, 4010
2019-02-05 10:46:59,131 - INFO - ensemble - 198, 4020
2019-02-05 10:46:59,137 - INFO - ensemble - 198, 4030
2019-02-05 10:46:59,143 - INFO - ensemble - 199, 4040
2019-02-05 10:46:59,149 - INFO - ensemble - 199, 4050
2019-02-05 10:46:59,155 - INFO - ensemble - 199, 4060
2019-02-05 10:46:59,161 - INFO - ensemble - 200, 4070
2019-02-05 10:46:59,167 - INFO - ensemble - 200, 4080
2019-02-05 10:46:59,173 - INFO - ensemble - 200, 4090
2019-02-05 10:46:59,179 - INFO - ensemble - 200, 4100
2019-02-05 10:46:59,185 - INFO - ensemble - 200, 4110
2019-02-05 10:46:59,191 - INFO - ensemble - 200, 4120
2019-02-05 10:46:59,197 - INFO - ensemble - 200, 4130
2019-02-05 10:46:59,203 - INFO - ensemble - 200, 4140
2019-02-05 10:46:59,209 - INFO - ensemble - 200, 4150
2019-02-05 10:46:59,215 - INFO - ensemble - 201, 4160
2019-02-05 10:46:59,221 - INFO - ensemble - 201, 4170
2019-02-05 10:46:59,227 - INFO - ensemble - 202, 4180
2019-02-05 10:46:59,233 - INFO - ensemble - 202, 4190
2019-02-05 10:46:59,239 - INFO - ensemble - 202, 4200
2019-02-05 10:46:59,245 - INFO - ensemble - 202, 4210
2019-02-05 10:46:59,251 - INFO - ensemble - 202, 4220
2019-02-05 10:46:59,257 - INFO - ensemble - 202, 4230
2019-02-05 10:46:59,264 - INFO - ensemble - 202, 4240
2019-02-05 10:46:59,270 - INFO - ensemble - 202, 4250
2019-02-05 10:46:59,276 - INFO - ensemble - 202, 4260
2019-02-05 10:46:59,282 - INFO - ensemble - 202, 4270
2019-02-05 10:46:59,288 - INFO - ensemble - 204, 4280
2019-02-05 10:46:59,294 - INFO - ensemble - 204, 4290
2019-02-05 10:46:59,300 - INFO - ensemble - 205, 4300
2019-02-05 10:46:59,306 - INFO - ensemble - 206, 4310
2019-02-05 10:46:59,312 - INFO - ensemble - 206, 4320
2019-02-05 10:46:59,318 - INFO - ensemble - 206, 4330
2019-02-05 10:46:59,325 - INFO - ensemble - 206, 4340
2019-02-05 10:46:59,331 - INFO - ensemble - 206, 4350
2019-02-05 10:46:59,337 - INFO - ensemble - 207, 4360
2019-02-05 10:46:59,343 - INFO - ensemble - 208, 4370
2019-02-05 10:46:59,349 - INFO - ensemble - 208, 4380
2019-02-05 10:46:59,355 - INFO - ensemble - 209, 4390
2019-02-05 10:46:59,361 - INFO - ensemble - 209, 4400
2019-02-05 10:47:06,220 - INFO - rig - ++++NEW CLF++++ ENSEMBLE_NBM
2019-02-05 10:47:06,239 - INFO - ensemble - 9, 10
2019-02-05 10:47:06,243 - INFO - ensemble - 17, 20
2019-02-05 10:47:06,248 - INFO - ensemble - 27, 30
2019-02-05 10:47:06,252 - INFO - ensemble - 37, 40
2019-02-05 10:47:06,257 - INFO - ensemble - 47, 50
2019-02-05 10:47:06,261 - INFO - ensemble - 56, 60
2019-02-05 10:47:06,266 - INFO - ensemble - 66, 70
2019-02-05 10:47:06,270 - INFO - ensemble - 73, 80
2019-02-05 10:47:06,275 - INFO - ensemble - 78, 90
2019-02-05 10:47:06,279 - INFO - ensemble - 82, 100
2019-02-05 10:47:06,284 - INFO - ensemble - 86, 110
2019-02-05 10:47:06,288 - INFO - ensemble - 91, 120
2019-02-05 10:47:06,293 - INFO - ensemble - 95, 130
2019-02-05 10:47:06,297 - INFO - ensemble - 100, 140
2019-02-05 10:47:06,302 - INFO - ensemble - 103, 150
2019-02-05 10:47:06,306 - INFO - ensemble - 104, 160
2019-02-05 10:47:06,311 - INFO - ensemble - 105, 170
2019-02-05 10:47:06,315 - INFO - ensemble - 107, 180
2019-02-05 10:47:06,320 - INFO - ensemble - 110, 190
2019-02-05 10:47:06,324 - INFO - ensemble - 111, 200
2019-02-05 10:47:06,329 - INFO - ensemble - 112, 210
2019-02-05 10:47:06,333 - INFO - ensemble - 113, 220
2019-02-05 10:47:06,338 - INFO - ensemble - 114, 230
2019-02-05 10:47:06,343 - INFO - ensemble - 120, 240
2019-02-05 10:47:06,347 - INFO - ensemble - 122, 250
2019-02-05 10:47:06,352 - INFO - ensemble - 126, 260
2019-02-05 10:47:06,356 - INFO - ensemble - 128, 270
2019-02-05 10:47:06,361 - INFO - ensemble - 129, 280
2019-02-05 10:47:06,366 - INFO - ensemble - 130, 290
2019-02-05 10:47:06,370 - INFO - ensemble - 130, 300
2019-02-05 10:47:06,375 - INFO - ensemble - 131, 310
2019-02-05 10:47:06,379 - INFO - ensemble - 132, 320
2019-02-05 10:47:06,384 - INFO - ensemble - 133, 330
2019-02-05 10:47:06,388 - INFO - ensemble - 135, 340
2019-02-05 10:47:06,393 - INFO - ensemble - 136, 350
2019-02-05 10:47:06,398 - INFO - ensemble - 136, 360
2019-02-05 10:47:06,402 - INFO - ensemble - 137, 370
2019-02-05 10:47:06,407 - INFO - ensemble - 141, 380
2019-02-05 10:47:06,411 - INFO - ensemble - 144, 390
2019-02-05 10:47:06,416 - INFO - ensemble - 145, 400
2019-02-05 10:47:06,421 - INFO - ensemble - 147, 410
2019-02-05 10:47:06,425 - INFO - ensemble - 148, 420
2019-02-05 10:47:06,430 - INFO - ensemble - 151, 430
2019-02-05 10:47:06,434 - INFO - ensemble - 153, 440
2019-02-05 10:47:06,439 - INFO - ensemble - 157, 450
2019-02-05 10:47:06,444 - INFO - ensemble - 160, 460
2019-02-05 10:47:06,448 - INFO - ensemble - 160, 470
2019-02-05 10:47:06,453 - INFO - ensemble - 162, 480
2019-02-05 10:47:06,458 - INFO - ensemble - 163, 490
2019-02-05 10:47:06,462 - INFO - ensemble - 168, 500
2019-02-05 10:47:06,467 - INFO - ensemble - 170, 510
2019-02-05 10:47:06,472 - INFO - ensemble - 173, 520
2019-02-05 10:47:06,476 - INFO - ensemble - 175, 530
2019-02-05 10:47:06,481 - INFO - ensemble - 178, 540
2019-02-05 10:47:06,486 - INFO - ensemble - 179, 550
2019-02-05 10:47:06,490 - INFO - ensemble - 180, 560
2019-02-05 10:47:06,495 - INFO - ensemble - 181, 570
2019-02-05 10:47:06,499 - INFO - ensemble - 183, 580
2019-02-05 10:47:06,504 - INFO - ensemble - 186, 590
2019-02-05 10:47:06,509 - INFO - ensemble - 188, 600
2019-02-05 10:47:06,513 - INFO - ensemble - 189, 610
2019-02-05 10:47:06,518 - INFO - ensemble - 189, 620
2019-02-05 10:47:06,523 - INFO - ensemble - 189, 630
2019-02-05 10:47:06,527 - INFO - ensemble - 189, 640
2019-02-05 10:47:06,532 - INFO - ensemble - 189, 650
2019-02-05 10:47:06,537 - INFO - ensemble - 189, 660
2019-02-05 10:47:06,541 - INFO - ensemble - 189, 670
2019-02-05 10:47:06,546 - INFO - ensemble - 190, 680
2019-02-05 10:47:06,551 - INFO - ensemble - 190, 690
2019-02-05 10:47:06,556 - INFO - ensemble - 190, 700
2019-02-05 10:47:06,560 - INFO - ensemble - 190, 710
2019-02-05 10:47:06,565 - INFO - ensemble - 190, 720
2019-02-05 10:47:06,570 - INFO - ensemble - 190, 730
2019-02-05 10:47:06,574 - INFO - ensemble - 190, 740
2019-02-05 10:47:06,579 - INFO - ensemble - 190, 750
2019-02-05 10:47:06,584 - INFO - ensemble - 190, 760
2019-02-05 10:47:06,588 - INFO - ensemble - 191, 770
2019-02-05 10:47:06,593 - INFO - ensemble - 191, 780
2019-02-05 10:47:06,598 - INFO - ensemble - 191, 790
2019-02-05 10:47:06,603 - INFO - ensemble - 191, 800
2019-02-05 10:47:06,607 - INFO - ensemble - 191, 810
2019-02-05 10:47:06,612 - INFO - ensemble - 191, 820
2019-02-05 10:47:06,617 - INFO - ensemble - 191, 830
2019-02-05 10:47:06,622 - INFO - ensemble - 191, 840
2019-02-05 10:47:06,626 - INFO - ensemble - 191, 850
2019-02-05 10:47:06,631 - INFO - ensemble - 191, 860
2019-02-05 10:47:06,636 - INFO - ensemble - 191, 870
2019-02-05 10:47:06,641 - INFO - ensemble - 191, 880
2019-02-05 10:47:06,645 - INFO - ensemble - 191, 890
2019-02-05 10:47:06,650 - INFO - ensemble - 191, 900
2019-02-05 10:47:06,655 - INFO - ensemble - 191, 910
2019-02-05 10:47:06,660 - INFO - ensemble - 191, 920
2019-02-05 10:47:06,664 - INFO - ensemble - 191, 930
2019-02-05 10:47:06,669 - INFO - ensemble - 191, 940
2019-02-05 10:47:06,674 - INFO - ensemble - 191, 950
2019-02-05 10:47:06,679 - INFO - ensemble - 191, 960
2019-02-05 10:47:06,683 - INFO - ensemble - 191, 970
2019-02-05 10:47:06,688 - INFO - ensemble - 191, 980
2019-02-05 10:47:06,693 - INFO - ensemble - 191, 990
2019-02-05 10:47:06,698 - INFO - ensemble - 191, 1000
2019-02-05 10:47:06,703 - INFO - ensemble - 191, 1010
2019-02-05 10:47:06,707 - INFO - ensemble - 191, 1020
2019-02-05 10:47:06,712 - INFO - ensemble - 191, 1030
2019-02-05 10:47:06,717 - INFO - ensemble - 191, 1040
2019-02-05 10:47:06,722 - INFO - ensemble - 191, 1050
2019-02-05 10:47:06,727 - INFO - ensemble - 191, 1060
2019-02-05 10:47:06,731 - INFO - ensemble - 191, 1070
2019-02-05 10:47:06,736 - INFO - ensemble - 191, 1080
2019-02-05 10:47:06,741 - INFO - ensemble - 191, 1090
2019-02-05 10:47:06,746 - INFO - ensemble - 192, 1100
2019-02-05 10:47:06,751 - INFO - ensemble - 192, 1110
2019-02-05 10:47:06,755 - INFO - ensemble - 192, 1120
2019-02-05 10:47:06,760 - INFO - ensemble - 192, 1130
2019-02-05 10:47:06,765 - INFO - ensemble - 192, 1140
2019-02-05 10:47:06,770 - INFO - ensemble - 192, 1150
2019-02-05 10:47:06,775 - INFO - ensemble - 192, 1160
2019-02-05 10:47:06,779 - INFO - ensemble - 192, 1170
2019-02-05 10:47:06,784 - INFO - ensemble - 192, 1180
2019-02-05 10:47:06,789 - INFO - ensemble - 192, 1190
2019-02-05 10:47:06,794 - INFO - ensemble - 192, 1200
2019-02-05 10:47:06,799 - INFO - ensemble - 192, 1210
2019-02-05 10:47:06,803 - INFO - ensemble - 192, 1220
2019-02-05 10:47:06,808 - INFO - ensemble - 192, 1230
2019-02-05 10:47:06,813 - INFO - ensemble - 192, 1240
2019-02-05 10:47:06,818 - INFO - ensemble - 194, 1250
2019-02-05 10:47:06,823 - INFO - ensemble - 194, 1260
2019-02-05 10:47:06,828 - INFO - ensemble - 195, 1270
2019-02-05 10:47:06,833 - INFO - ensemble - 195, 1280
2019-02-05 10:47:06,837 - INFO - ensemble - 195, 1290
2019-02-05 10:47:06,842 - INFO - ensemble - 195, 1300
2019-02-05 10:47:06,847 - INFO - ensemble - 195, 1310
2019-02-05 10:47:06,852 - INFO - ensemble - 195, 1320
2019-02-05 10:47:06,857 - INFO - ensemble - 195, 1330
2019-02-05 10:47:06,862 - INFO - ensemble - 195, 1340
2019-02-05 10:47:06,867 - INFO - ensemble - 195, 1350
2019-02-05 10:47:06,872 - INFO - ensemble - 195, 1360
2019-02-05 10:47:06,876 - INFO - ensemble - 195, 1370
2019-02-05 10:47:06,881 - INFO - ensemble - 195, 1380
2019-02-05 10:47:06,886 - INFO - ensemble - 196, 1390
2019-02-05 10:47:06,891 - INFO - ensemble - 196, 1400
2019-02-05 10:47:06,896 - INFO - ensemble - 196, 1410
2019-02-05 10:47:06,901 - INFO - ensemble - 196, 1420
2019-02-05 10:47:06,906 - INFO - ensemble - 196, 1430
2019-02-05 10:47:06,911 - INFO - ensemble - 196, 1440
2019-02-05 10:47:06,916 - INFO - ensemble - 196, 1450
2019-02-05 10:47:06,921 - INFO - ensemble - 196, 1460
2019-02-05 10:47:06,925 - INFO - ensemble - 196, 1470
2019-02-05 10:47:06,930 - INFO - ensemble - 196, 1480
2019-02-05 10:47:06,935 - INFO - ensemble - 196, 1490
2019-02-05 10:47:06,940 - INFO - ensemble - 196, 1500
2019-02-05 10:47:06,945 - INFO - ensemble - 196, 1510
2019-02-05 10:47:06,950 - INFO - ensemble - 196, 1520
2019-02-05 10:47:06,955 - INFO - ensemble - 196, 1530
2019-02-05 10:47:06,960 - INFO - ensemble - 196, 1540
2019-02-05 10:47:06,965 - INFO - ensemble - 196, 1550
2019-02-05 10:47:06,970 - INFO - ensemble - 196, 1560
2019-02-05 10:47:06,975 - INFO - ensemble - 196, 1570
2019-02-05 10:47:06,980 - INFO - ensemble - 196, 1580
2019-02-05 10:47:06,985 - INFO - ensemble - 196, 1590
2019-02-05 10:47:06,989 - INFO - ensemble - 196, 1600
2019-02-05 10:47:06,994 - INFO - ensemble - 196, 1610
2019-02-05 10:47:06,999 - INFO - ensemble - 196, 1620
2019-02-05 10:47:07,004 - INFO - ensemble - 196, 1630
2019-02-05 10:47:07,009 - INFO - ensemble - 196, 1640
2019-02-05 10:47:07,014 - INFO - ensemble - 196, 1650
2019-02-05 10:47:07,019 - INFO - ensemble - 196, 1660
2019-02-05 10:47:07,024 - INFO - ensemble - 196, 1670
2019-02-05 10:47:07,029 - INFO - ensemble - 196, 1680
2019-02-05 10:47:07,034 - INFO - ensemble - 196, 1690
2019-02-05 10:47:07,039 - INFO - ensemble - 196, 1700
2019-02-05 10:47:07,044 - INFO - ensemble - 196, 1710
2019-02-05 10:47:07,049 - INFO - ensemble - 197, 1720
2019-02-05 10:47:07,054 - INFO - ensemble - 197, 1730
2019-02-05 10:47:07,059 - INFO - ensemble - 197, 1740
2019-02-05 10:47:07,064 - INFO - ensemble - 197, 1750
2019-02-05 10:47:07,069 - INFO - ensemble - 197, 1760
2019-02-05 10:47:07,074 - INFO - ensemble - 197, 1770
2019-02-05 10:47:07,079 - INFO - ensemble - 197, 1780
2019-02-05 10:47:07,084 - INFO - ensemble - 197, 1790
2019-02-05 10:47:07,089 - INFO - ensemble - 197, 1800
2019-02-05 10:47:07,094 - INFO - ensemble - 197, 1810
2019-02-05 10:47:07,099 - INFO - ensemble - 198, 1820
2019-02-05 10:47:07,104 - INFO - ensemble - 198, 1830
2019-02-05 10:47:07,109 - INFO - ensemble - 198, 1840
2019-02-05 10:47:07,114 - INFO - ensemble - 198, 1850
2019-02-05 10:47:07,119 - INFO - ensemble - 198, 1860
2019-02-05 10:47:07,124 - INFO - ensemble - 198, 1870
2019-02-05 10:47:07,129 - INFO - ensemble - 198, 1880
2019-02-05 10:47:07,134 - INFO - ensemble - 198, 1890
2019-02-05 10:47:07,139 - INFO - ensemble - 198, 1900
2019-02-05 10:47:07,144 - INFO - ensemble - 198, 1910
2019-02-05 10:47:07,149 - INFO - ensemble - 198, 1920
2019-02-05 10:47:07,154 - INFO - ensemble - 198, 1930
2019-02-05 10:47:07,159 - INFO - ensemble - 198, 1940
2019-02-05 10:47:07,164 - INFO - ensemble - 198, 1950
2019-02-05 10:47:07,169 - INFO - ensemble - 198, 1960
2019-02-05 10:47:07,174 - INFO - ensemble - 198, 1970
2019-02-05 10:47:07,179 - INFO - ensemble - 198, 1980
2019-02-05 10:47:07,184 - INFO - ensemble - 198, 1990
2019-02-05 10:47:07,189 - INFO - ensemble - 198, 2000
2019-02-05 10:47:07,194 - INFO - ensemble - 198, 2010
2019-02-05 10:47:07,199 - INFO - ensemble - 198, 2020
2019-02-05 10:47:07,204 - INFO - ensemble - 198, 2030
2019-02-05 10:47:07,209 - INFO - ensemble - 198, 2040
2019-02-05 10:47:07,214 - INFO - ensemble - 198, 2050
2019-02-05 10:47:07,219 - INFO - ensemble - 198, 2060
2019-02-05 10:47:07,224 - INFO - ensemble - 198, 2070
2019-02-05 10:47:07,229 - INFO - ensemble - 198, 2080
2019-02-05 10:47:07,234 - INFO - ensemble - 198, 2090
2019-02-05 10:47:07,239 - INFO - ensemble - 198, 2100
2019-02-05 10:47:07,244 - INFO - ensemble - 198, 2110
2019-02-05 10:47:07,249 - INFO - ensemble - 198, 2120
2019-02-05 10:47:07,254 - INFO - ensemble - 198, 2130
2019-02-05 10:47:07,259 - INFO - ensemble - 198, 2140
2019-02-05 10:47:07,265 - INFO - ensemble - 198, 2150
2019-02-05 10:47:07,270 - INFO - ensemble - 198, 2160
2019-02-05 10:47:07,275 - INFO - ensemble - 198, 2170
2019-02-05 10:47:07,280 - INFO - ensemble - 198, 2180
2019-02-05 10:47:07,285 - INFO - ensemble - 198, 2190
2019-02-05 10:47:07,290 - INFO - ensemble - 198, 2200
2019-02-05 10:47:07,295 - INFO - ensemble - 198, 2210
2019-02-05 10:47:07,300 - INFO - ensemble - 198, 2220
2019-02-05 10:47:07,305 - INFO - ensemble - 198, 2230
2019-02-05 10:47:07,310 - INFO - ensemble - 198, 2240
2019-02-05 10:47:07,315 - INFO - ensemble - 198, 2250
2019-02-05 10:47:07,320 - INFO - ensemble - 198, 2260
2019-02-05 10:47:07,325 - INFO - ensemble - 198, 2270
2019-02-05 10:47:07,330 - INFO - ensemble - 198, 2280
2019-02-05 10:47:07,335 - INFO - ensemble - 198, 2290
2019-02-05 10:47:07,341 - INFO - ensemble - 198, 2300
2019-02-05 10:47:07,346 - INFO - ensemble - 198, 2310
2019-02-05 10:47:07,351 - INFO - ensemble - 198, 2320
2019-02-05 10:47:07,356 - INFO - ensemble - 198, 2330
2019-02-05 10:47:07,361 - INFO - ensemble - 198, 2340
2019-02-05 10:47:07,366 - INFO - ensemble - 198, 2350
2019-02-05 10:47:07,371 - INFO - ensemble - 198, 2360
2019-02-05 10:47:07,376 - INFO - ensemble - 198, 2370
2019-02-05 10:47:07,381 - INFO - ensemble - 198, 2380
2019-02-05 10:47:07,386 - INFO - ensemble - 198, 2390
2019-02-05 10:47:07,392 - INFO - ensemble - 198, 2400
2019-02-05 10:47:07,397 - INFO - ensemble - 198, 2410
2019-02-05 10:47:07,402 - INFO - ensemble - 198, 2420
2019-02-05 10:47:07,407 - INFO - ensemble - 198, 2430
2019-02-05 10:47:07,412 - INFO - ensemble - 198, 2440
2019-02-05 10:47:07,417 - INFO - ensemble - 198, 2450
2019-02-05 10:47:07,422 - INFO - ensemble - 198, 2460
2019-02-05 10:47:07,427 - INFO - ensemble - 198, 2470
2019-02-05 10:47:07,433 - INFO - ensemble - 198, 2480
2019-02-05 10:47:07,438 - INFO - ensemble - 198, 2490
2019-02-05 10:47:07,443 - INFO - ensemble - 198, 2500
2019-02-05 10:47:07,448 - INFO - ensemble - 198, 2510
2019-02-05 10:47:07,453 - INFO - ensemble - 198, 2520
2019-02-05 10:47:07,458 - INFO - ensemble - 198, 2530
2019-02-05 10:47:07,463 - INFO - ensemble - 199, 2540
2019-02-05 10:47:07,469 - INFO - ensemble - 199, 2550
2019-02-05 10:47:07,474 - INFO - ensemble - 199, 2560
2019-02-05 10:47:07,479 - INFO - ensemble - 199, 2570
2019-02-05 10:47:07,484 - INFO - ensemble - 199, 2580
2019-02-05 10:47:07,489 - INFO - ensemble - 199, 2590
2019-02-05 10:47:07,494 - INFO - ensemble - 199, 2600
2019-02-05 10:47:07,500 - INFO - ensemble - 199, 2610
2019-02-05 10:47:07,505 - INFO - ensemble - 199, 2620
2019-02-05 10:47:07,510 - INFO - ensemble - 199, 2630
2019-02-05 10:47:07,515 - INFO - ensemble - 199, 2640
2019-02-05 10:47:07,520 - INFO - ensemble - 199, 2650
2019-02-05 10:47:07,525 - INFO - ensemble - 199, 2660
2019-02-05 10:47:07,531 - INFO - ensemble - 199, 2670
2019-02-05 10:47:07,536 - INFO - ensemble - 199, 2680
2019-02-05 10:47:07,541 - INFO - ensemble - 199, 2690
2019-02-05 10:47:07,546 - INFO - ensemble - 199, 2700
2019-02-05 10:47:07,551 - INFO - ensemble - 199, 2710
2019-02-05 10:47:07,557 - INFO - ensemble - 199, 2720
2019-02-05 10:47:07,562 - INFO - ensemble - 199, 2730
2019-02-05 10:47:07,567 - INFO - ensemble - 199, 2740
2019-02-05 10:47:07,572 - INFO - ensemble - 199, 2750
2019-02-05 10:47:07,577 - INFO - ensemble - 199, 2760
2019-02-05 10:47:07,582 - INFO - ensemble - 199, 2770
2019-02-05 10:47:07,588 - INFO - ensemble - 199, 2780
2019-02-05 10:47:07,593 - INFO - ensemble - 199, 2790
2019-02-05 10:47:07,598 - INFO - ensemble - 199, 2800
2019-02-05 10:47:07,603 - INFO - ensemble - 199, 2810
2019-02-05 10:47:07,608 - INFO - ensemble - 199, 2820
2019-02-05 10:47:07,614 - INFO - ensemble - 199, 2830
2019-02-05 10:47:07,619 - INFO - ensemble - 199, 2840
2019-02-05 10:47:07,624 - INFO - ensemble - 199, 2850
2019-02-05 10:47:07,629 - INFO - ensemble - 199, 2860
2019-02-05 10:47:07,635 - INFO - ensemble - 199, 2870
2019-02-05 10:47:07,640 - INFO - ensemble - 199, 2880
2019-02-05 10:47:07,645 - INFO - ensemble - 199, 2890
2019-02-05 10:47:07,650 - INFO - ensemble - 199, 2900
2019-02-05 10:47:07,655 - INFO - ensemble - 199, 2910
2019-02-05 10:47:07,661 - INFO - ensemble - 199, 2920
2019-02-05 10:47:07,666 - INFO - ensemble - 199, 2930
2019-02-05 10:47:07,671 - INFO - ensemble - 199, 2940
2019-02-05 10:47:07,676 - INFO - ensemble - 199, 2950
2019-02-05 10:47:07,682 - INFO - ensemble - 199, 2960
2019-02-05 10:47:07,687 - INFO - ensemble - 199, 2970
2019-02-05 10:47:07,692 - INFO - ensemble - 199, 2980
2019-02-05 10:47:07,697 - INFO - ensemble - 199, 2990
2019-02-05 10:47:07,703 - INFO - ensemble - 199, 3000
2019-02-05 10:47:07,708 - INFO - ensemble - 199, 3010
2019-02-05 10:47:07,713 - INFO - ensemble - 199, 3020
2019-02-05 10:47:07,718 - INFO - ensemble - 199, 3030
2019-02-05 10:47:07,724 - INFO - ensemble - 199, 3040
2019-02-05 10:47:07,729 - INFO - ensemble - 199, 3050
2019-02-05 10:47:07,734 - INFO - ensemble - 199, 3060
2019-02-05 10:47:07,740 - INFO - ensemble - 199, 3070
2019-02-05 10:47:07,745 - INFO - ensemble - 199, 3080
2019-02-05 10:47:07,750 - INFO - ensemble - 199, 3090
2019-02-05 10:47:07,756 - INFO - ensemble - 199, 3100
2019-02-05 10:47:07,761 - INFO - ensemble - 199, 3110
2019-02-05 10:47:07,766 - INFO - ensemble - 199, 3120
2019-02-05 10:47:07,772 - INFO - ensemble - 200, 3130
2019-02-05 10:47:07,777 - INFO - ensemble - 200, 3140
2019-02-05 10:47:07,782 - INFO - ensemble - 200, 3150
2019-02-05 10:47:07,788 - INFO - ensemble - 200, 3160
2019-02-05 10:47:07,793 - INFO - ensemble - 200, 3170
2019-02-05 10:47:07,798 - INFO - ensemble - 200, 3180
2019-02-05 10:47:07,804 - INFO - ensemble - 200, 3190
2019-02-05 10:47:07,809 - INFO - ensemble - 200, 3200
2019-02-05 10:47:07,814 - INFO - ensemble - 200, 3210
2019-02-05 10:47:07,819 - INFO - ensemble - 200, 3220
2019-02-05 10:47:07,825 - INFO - ensemble - 200, 3230
2019-02-05 10:47:07,830 - INFO - ensemble - 200, 3240
2019-02-05 10:47:07,835 - INFO - ensemble - 200, 3250
